""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
"subject"	""	""	""	"gene"	""	""	""	""	""	""	""	"cell_subset"	""	""	""	""	""	""	""	""	""	"pathogen"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"evidence"	"label"	"label"	"label"	""	"label"	"label"	"label"	"label"	"label"	"label"	"label"	""	"label"	"label"	"label"	"label"	"label"	"label"	"label"	"label"	"label"	""	"label"	"label"	"label"	"label"	"label"	"url"	"label"	"label"	"label"	"label"	"label"	"label"	"label"	"file"	"file"
"role"	"background"	"background"	"background"	"gene_biomarker"	"background"	"observed"	"observed"	"observed"	"observed"	"observed"	"background"	"tissue"	"background"	"observed"	"background"	"background"	"measured"	"background"	"background"	"observed"	"observed"	"pathogen"	"background"	"background"	"observed"	"background"	"background"	"reference"	"background"	"background"	"observed"	"observed"	"background"	"background"	"background"	"observed"	"observed"
"mime_type"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"numeric_units"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"descriptive text on Dashboard"	"submission name"	"submission_date"	"template_name"	"response component"	"curation date YYYY-MM-DD"	"cohort - any characteristics of the population(s) studied, plus whether the result was taken from a subgroup of the broader cohort tested"	"age_min - age of youngest subject including both cases and controls"	"age_max - age of oldest subject including both case and controls"	"age units"	"number of subjects - count of case plus control subjects used in the measurement."	"tissue type"	"tissue (Cell Ontology)"	"method - primary experimental method used to measure the response"	"response component (original gene symbol)"	"signature was derived from a computational model"	"response behavior type"	"response behavior (direction, correlation type etc.)"	"comparison (affected vs control, correlated variable, time vs baseline event etc.)"	"baseline time event"	"time point relative to baseline event at which response was measured"	"time point units"	"exposure material (NCBI taxid)"	"exposure process - method by which immune exposure  occurred"	"disease name"	"disease stage - reported disease stage(s) of affected subjects"	"publication reference (PMID)"	"print publication date or posted date (YYYY-MM-DD)"	"Nienhold et al. (2020) Two distinct immunopathological profiles in autopsy lungs of COVID-19. Nat Commun. PMID: <a href = 'https://www.ncbi.nlm.nih.gov/pubmed/?term=33033248' target='_blank'>33033248</a>"	"signature source - figure, table or text section"	"comments and additional details"	"response component (original) count"	"response component count"	"sequential ID of signature within a publication (PMID) and for its response_type "	"row ID of signature within its submission data file(s)"	"row key"	"response component (genes) file"	" response components including non-HGNC genes"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"JAML"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"JAML"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"IRS1"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"IRS1"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"MLANA"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"MLANA"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"IGF1R"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"IGF1R"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"TCF7"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"TCF7"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"KLF2"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"KLF2"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"KLRB1"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"KLRB1"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"CXCR4"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"CXCR4"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"CEACAM8"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"CEACAM8"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"BCL6"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"BCL6"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"CD69"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"CD69"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"PTGS2"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"PTGS2"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"CD226"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"CD226"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
""	"hipc_inf_gene_33033248_2"	"2020.10.10"	"hipc_inf_gene_33033248_2"	"BCL2"	"2021-02-19"	"Basel and Liestal, Switzerland"	"53"	"104"	"years"	"26"	"formalin-fixed and paraffin-embedded (FFPE) lung tissue"	"UBERON:0002048"	"DEGs of OIRRA gene expression assay"	"BCL2"	"N"	"gene expression"	"down"	"Autopsies of COVID-19 patients vs healthy patients"	""	""	""	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"33033248"	"2020-10-08"	"https://www.nature.com/articles/s41467-020-18854-2"	"Fig 1a; Suppl Table 3."	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/figure/Fig1/"	"30"	"30"	"2"	"161"	"33033248_2_161"	"hipc_inf_gene_sig_33033248_2.txt"	"hipc_inf_gene_sig_complete_33033248_2.txt"
