""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
"subject"	""	""	""	"gene"	""	""	""	""	""	""	""	"cell_subset"	""	""	""	""	""	""	""	""	""	"pathogen"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"evidence"	"label"	"label"	"label"	""	"label"	"label"	"label"	"label"	"label"	"label"	"label"	""	"label"	"label"	"label"	"label"	"label"	"label"	"label"	"label"	"label"	""	"label"	"label"	"label"	"label"	"label"	"url"	"label"	"label"	"label"	"label"	"label"	"label"	"label"	"file"	"file"
"role"	"background"	"background"	"background"	"gene_biomarker"	"background"	"observed"	"observed"	"observed"	"observed"	"observed"	"background"	"tissue"	"background"	"observed"	"background"	"background"	"measured"	"background"	"background"	"observed"	"observed"	"pathogen"	"background"	"background"	"observed"	"background"	"background"	"reference"	"background"	"background"	"observed"	"observed"	"background"	"background"	"background"	"observed"	"observed"
"mime_type"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"numeric_units"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"descriptive text on Dashboard"	"submission name"	"submission_date"	"template_name"	"response component"	"curation date YYYY-MM-DD"	"cohort - any characteristics of the population(s) studied, plus whether the result was taken from a subgroup of the broader cohort tested"	"age_min - age of youngest subject including both cases and controls"	"age_max - age of oldest subject including both case and controls"	"age units"	"number of subjects - count of case plus control subjects used in the measurement."	"tissue type"	"tissue (Cell Ontology)"	"method - primary experimental method used to measure the response"	"response component (original gene symbol)"	"signature was derived from a computational model"	"response behavior type"	"response behavior (direction, correlation type etc.)"	"comparison (affected vs control, correlated variable, time vs baseline event etc.)"	"baseline time event"	"time point relative to baseline event at which response was measured"	"time point units"	"exposure material (NCBI taxid)"	"exposure process - method by which immune exposure  occurred"	"disease name"	"disease stage - reported disease stage(s) of affected subjects"	"publication reference (PMID)"	"print publication date or posted date (YYYY-MM-DD)"	"Arunachalam et al. (2020) Systems biological assessment of immunity to mild versus severe COVID-19 infection in humans. Science. PMID: <a href = 'https://www.ncbi.nlm.nih.gov/pubmed/?term=32788292' target='_blank'>32788292</a>"	"signature source - figure, table or text section"	"comments and additional details"	"response component (original) count"	"response component count"	"sequential ID of signature within a publication (PMID) and for its response_type "	"row ID of signature within its submission data file(s)"	"row key"	"response component (genes) file"	" response components including non-HGNC genes"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"EIF2AK2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"EIF2AK2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"PIK3IP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"PIK3IP1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"SAMHD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"SAMHD1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"CHD2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"CHD2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"MDM4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"MDM4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"TNRC6B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"TNRC6B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"ARGLU1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"ARGLU1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"SYNE2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"SYNE2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"NKTR"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"NKTR"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"MX1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"MX1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"SRRM2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"SRRM2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"NORAD"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"NORAD"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"IKZF1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"IKZF1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"IL32"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"IL32"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"HNRNPU"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"HNRNPU"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
""	"hipc_inf_gene_32788292_14"	"2020.08.14"	"hipc_inf_gene_32788292_14"	"NFKBIZ"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"CD4-positive, alpha-beta T cell"	"CL:0000624"	"CITE-seq"	"NFKBIZ"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"59"	"59"	"14"	"56"	"32788292_14_56"	"hipc_inf_gene_sig_32788292_14.txt"	"hipc_inf_gene_sig_complete_32788292_14.txt"
